num_node,node_min_capacity,node_max_capacity,capacity_skew,num_copy,strategy,total_capacity,num_stored,num_utilized_node,utilized_capacity,redundancy
12000,1024,102400,1.9,3,TwoChoices,12423417,3912710,12000,11696952,2.9894757
12000,1024,102400,1.9,3,TwoChoices,12375184,3887464,12000,11638140,2.9937615
12000,1024,102400,1.9,3,TwoChoices,12400068,3914119,12000,11682052,2.984593
12000,1024,102400,1.9,3,TwoChoices,12494735,3907196,12000,11668396,2.986386
12000,1024,102400,1.9,3,TwoChoices,12421934,3910457,12000,11672301,2.9848943
12000,1024,102400,1.9,3,TwoChoices,12453395,3899004,12000,11655189,2.9892733
12000,1024,102400,1.9,3,TwoChoices,12399127,3920645,12000,11719310,2.989128
12000,1024,102400,1.9,3,TwoChoices,12478478,3895316,12000,11649978,2.9907658
12000,1024,102400,1.9,3,TwoChoices,12425108,3911184,12000,11666040,2.9827387
12000,1024,102400,1.9,3,TwoChoices,12410007,3905837,12000,11657518,2.9846401
12000,1024,102400,1.9,3,TwoChoices,12419737,3904024,12000,11663661,2.9875996
12000,1024,102400,1.9,3,TwoChoices,12433285,3902038,12000,11670510,2.9908755
12000,1024,102400,1.9,3,TwoChoices,12426092,3922696,12000,11696602,2.9817762
12000,1024,102400,1.9,3,TwoChoices,12431520,3883080,12000,11630008,2.9950473
12000,1024,102400,1.9,3,TwoChoices,12397863,3899109,12000,11670154,2.993031
12000,1024,102400,1.9,3,TwoChoices,12428587,3915266,12000,11702948,2.9890556
12000,1024,102400,1.9,3,TwoChoices,12433907,3904744,12000,11665983,2.9876435
12000,1024,102400,1.9,3,TwoChoices,12452469,3892151,12000,11631768,2.9885192
12000,1024,102400,1.9,3,TwoChoices,12391578,3893463,12000,11649249,2.992002
12000,1024,102400,1.9,3,TwoChoices,12374773,3903590,12000,11657751,2.9864178
12000,1024,102400,1.9,3,TwoChoices,12421501,3892918,12000,11656736,2.994344
12000,1024,102400,1.9,3,TwoChoices,12491998,3897137,12000,11636562,2.985926
12000,1024,102400,1.9,3,TwoChoices,12413381,3894637,12000,11661298,2.9941938
12000,1024,102400,1.9,3,TwoChoices,12438858,3906120,12000,11656412,2.9841409
12000,1024,102400,1.9,3,TwoChoices,12409377,3907417,12000,11678513,2.9888065
12000,1024,102400,1.9,3,TwoChoices,12428618,3892669,12000,11654007,2.9938345
12000,1024,102400,1.9,3,TwoChoices,12410634,3888732,12000,11632749,2.991399
12000,1024,102400,1.9,3,TwoChoices,12370902,3888643,12000,11626462,2.9898508
12000,1024,102400,1.9,3,TwoChoices,12475835,3901367,12000,11672060,2.9917872
12000,1024,102400,1.9,3,TwoChoices,12426771,3932304,12000,11714174,2.9789593
12000,1024,102400,1.9,3,TwoChoices,12439038,3913513,12000,11677223,2.9838212
12000,1024,102400,1.9,3,TwoChoices,12496734,3913998,12000,11684390,2.9852827
12000,1024,102400,1.9,3,TwoChoices,12443603,3912636,12000,11677364,2.984526
12000,1024,102400,1.9,3,TwoChoices,12430387,3901041,12000,11642802,2.9845371
12000,1024,102400,1.9,3,TwoChoices,12427404,3910821,12000,11674939,2.985291
12000,1024,102400,1.9,3,TwoChoices,12533310,3913062,12000,11693262,2.9882638
12000,1024,102400,1.9,3,TwoChoices,12391533,3904986,12000,11675443,2.9898808
12000,1024,102400,1.9,3,TwoChoices,12363552,3922940,12000,11702820,2.983176
12000,1024,102400,1.9,3,TwoChoices,12583395,3905982,12000,11672312,2.988317
12000,1024,102400,1.9,3,TwoChoices,12365784,3901744,12000,11677809,2.9929717
12000,1024,102400,1.9,3,TwoChoices,12399730,3926701,12000,11713992,2.9831638
12000,1024,102400,1.9,3,TwoChoices,12425133,3892735,12000,11639938,2.9901695
12000,1024,102400,1.9,3,TwoChoices,12414816,3909396,12000,11666369,2.9841871
12000,1024,102400,1.9,3,TwoChoices,12385015,3907783,12000,11670264,2.9864156
12000,1024,102400,1.9,3,TwoChoices,12386920,3905764,12000,11664758,2.9865496
12000,1024,102400,1.9,3,TwoChoices,12429232,3888191,12000,11643612,2.994609
12000,1024,102400,1.9,3,TwoChoices,12406332,3910441,12000,11663067,2.9825451
12000,1024,102400,1.9,3,TwoChoices,12373641,3894921,12000,11649059,2.9908333
12000,1024,102400,1.9,3,TwoChoices,12374565,3916383,12000,11691629,2.985313
12000,1024,102400,1.9,3,TwoChoices,12401768,3897000,12000,11650152,2.9895182
12000,1024,102400,1.9,3,TwoChoices,12430137,3899709,12000,11670917,2.9927661
12000,1024,102400,1.9,3,TwoChoices,12491967,3907102,12000,11672914,2.9876144
12000,1024,102400,1.9,3,TwoChoices,12527147,3914715,12000,11687334,2.985488
12000,1024,102400,1.9,3,TwoChoices,12420510,3918591,12000,11690888,2.9834418
12000,1024,102400,1.9,3,TwoChoices,12383694,3921544,12000,11698487,2.9831328
12000,1024,102400,1.9,3,TwoChoices,12539372,3908956,12000,11672429,2.9860733
12000,1024,102400,1.9,3,TwoChoices,12380081,3917847,12000,11692897,2.9845212
12000,1024,102400,1.9,3,TwoChoices,12501312,3924148,12000,11688765,2.9786758
12000,1024,102400,1.9,3,TwoChoices,12433506,3907637,12000,11678930,2.988745
12000,1024,102400,1.9,3,TwoChoices,12429052,3915997,12000,11675569,2.981506
12000,1024,102400,1.9,3,TwoChoices,12453254,3866813,12000,11590053,2.997314
12000,1024,102400,1.9,3,TwoChoices,12447116,3905109,12000,11667369,2.987719
12000,1024,102400,1.9,3,TwoChoices,12419229,3915499,12000,11675262,2.981807
12000,1024,102400,1.9,3,TwoChoices,12410876,3904099,12000,11646568,2.983164
12000,1024,102400,1.9,3,TwoChoices,12458548,3906668,12000,11681494,2.9901426
12000,1024,102400,1.9,3,TwoChoices,12510592,3931676,12000,11719423,2.9807703
12000,1024,102400,1.9,3,TwoChoices,12398768,3883476,12000,11626594,2.9938626
12000,1024,102400,1.9,3,TwoChoices,12413104,3902833,12000,11687591,2.994643
12000,1024,102400,1.9,3,TwoChoices,12446257,3903204,12000,11666916,2.9890614
12000,1024,102400,1.9,3,TwoChoices,12414264,3898673,12000,11649187,2.9879878
12000,1024,102400,1.9,3,TwoChoices,12381492,3888207,12000,11648434,2.995837
12000,1024,102400,1.9,3,TwoChoices,12427512,3883853,12000,11609255,2.9891076
12000,1024,102400,1.9,3,TwoChoices,12526175,3888410,12000,11639197,2.993305
12000,1024,102400,1.9,3,TwoChoices,12452592,3895209,12000,11658373,2.9930031
12000,1024,102400,1.9,3,TwoChoices,12390056,3923903,12000,11700575,2.9818716
12000,1024,102400,1.9,3,TwoChoices,12440940,3900761,12000,11654650,2.9877887
12000,1024,102400,1.9,3,TwoChoices,12385460,3900690,12000,11668300,2.9913425
12000,1024,102400,1.9,3,TwoChoices,12411835,3877193,12000,11611796,2.9948976
12000,1024,102400,1.9,3,TwoChoices,12412377,3892204,12000,11654916,2.9944258
12000,1024,102400,1.9,3,TwoChoices,12374815,3899763,12000,11666925,2.9917011
12000,1024,102400,1.9,3,TwoChoices,12506457,3895667,12000,11662806,2.9937892
12000,1024,102400,1.9,3,TwoChoices,12550914,3898986,12000,11666202,2.9921117
12000,1024,102400,1.9,3,TwoChoices,12396847,3910177,12000,11664873,2.9832084
12000,1024,102400,1.9,3,TwoChoices,12434561,3891816,12000,11649686,2.9933805
12000,1024,102400,1.9,3,TwoChoices,12466570,3893376,12000,11654372,2.9933846
12000,1024,102400,1.9,3,TwoChoices,12360868,3908047,12000,11687937,2.990736
12000,1024,102400,2,3,TwoChoices,12412042,3911250,12000,11678505,2.9858754
12000,1024,102400,2,3,TwoChoices,12370660,3900387,12000,11662815,2.9901686
12000,1024,102400,2,3,TwoChoices,12376127,3900348,12000,11655951,2.9884386
12000,1024,102400,2,3,TwoChoices,12349482,3893430,12000,11655178,2.99355
12000,1024,102400,2,3,TwoChoices,12359882,3893467,12000,11643717,2.9905782
12000,1024,102400,2,3,TwoChoices,12373248,3890269,12000,11644225,2.9931672
12000,1024,102400,2,3,TwoChoices,12373705,3902013,12000,11651800,2.9860997
12000,1024,102400,2,3,TwoChoices,12345522,3903632,12000,11647586,2.9837818
12000,1024,102400,2,3,TwoChoices,12350649,3913850,12000,11662140,2.9797106
12000,1024,102400,2,3,TwoChoices,12423624,3890121,12000,11636651,2.991334
12000,1024,102400,2,3,TwoChoices,12397645,3924959,12000,11708984,2.9832118
12000,1024,102400,2,3,TwoChoices,12360850,3906890,12000,11662396,2.9850843
12000,1024,102400,2,3,TwoChoices,12348097,3899701,12000,11663474,2.9908636
12000,1024,102400,2,3,TwoChoices,12344771,3908910,12000,11676345,2.9871101
12000,1024,102400,2,3,TwoChoices,12368627,3917564,12000,11681340,2.9817867
12000,1024,102400,2,3,TwoChoices,12366162,3901052,12000,11672052,2.9920268
12000,1024,102400,2,3,TwoChoices,12375625,3896362,12000,11637442,2.9867456
12000,1024,102400,2,3,TwoChoices,12346073,3893437,12000,11641303,2.9899812
12000,1024,102400,2,3,TwoChoices,12370707,3893265,12000,11628296,2.9867723
12000,1024,102400,2,3,TwoChoices,12364307,3885805,12000,11632485,2.9935844
12000,1024,102400,2,3,TwoChoices,12381018,3901931,12000,11674724,2.9920375
12000,1024,102400,2,3,TwoChoices,12344168,3874844,12000,11609391,2.9960926
12000,1024,102400,2,3,TwoChoices,12407013,3894469,12000,11654850,2.9926672
12000,1024,102400,2,3,TwoChoices,12341893,3902707,12000,11643595,2.9834664
12000,1024,102400,2,3,TwoChoices,12340774,3886975,12000,11626799,2.9912205
12000,1024,102400,2,3,TwoChoices,12349832,3906224,12000,11673136,2.9883428
12000,1024,102400,2,3,TwoChoices,12353007,3903794,12000,11668678,2.9890609
12000,1024,102400,2,3,TwoChoices,12346431,3892782,12000,11648579,2.9923532
12000,1024,102400,2,3,TwoChoices,12353907,3907527,12000,11667233,2.9858356
12000,1024,102400,2,3,TwoChoices,12386969,3905227,12000,11651334,2.983523
12000,1024,102400,2,3,TwoChoices,12370274,3907394,12000,11653508,2.9824245
12000,1024,102400,2,3,TwoChoices,12351522,3912547,12000,11685599,2.9866986
12000,1024,102400,2,3,TwoChoices,12359348,3916065,12000,11681340,2.982928
12000,1024,102400,2,3,TwoChoices,12344343,3904240,12000,11676944,2.9908366
12000,1024,102400,2,3,TwoChoices,12338004,3911271,12000,11687437,2.988143
12000,1024,102400,2,3,TwoChoices,12341947,3895789,12000,11639374,2.987681
12000,1024,102400,2,3,TwoChoices,12350500,3907573,12000,11678845,2.9887722
12000,1024,102400,2,3,TwoChoices,12369911,3895789,12000,11641690,2.9882753
12000,1024,102400,2,3,TwoChoices,12372660,3898616,12000,11650286,2.9883132
12000,1024,102400,2,3,TwoChoices,12382135,3913427,12000,11687055,2.9863992
12000,1024,102400,2,3,TwoChoices,12378782,3860975,12000,11582776,2.9999614
12000,1024,102400,2,3,TwoChoices,12338184,3897206,12000,11653001,2.990091
12000,1024,102400,2,3,TwoChoices,12345085,3909021,12000,11672802,2.986119
12000,1024,102400,2,3,TwoChoices,12343871,3909616,12000,11686527,2.989175
12000,1024,102400,2,3,TwoChoices,12346127,3906869,12000,11661783,2.9849434
12000,1024,102400,2,3,TwoChoices,12339420,3898275,12000,11664534,2.9922297
12000,1024,102400,2,3,TwoChoices,12366567,3911134,12000,11679353,2.9861808
12000,1024,102400,2,3,TwoChoices,12340428,3900389,12000,11657267,2.9887447
12000,1024,102400,2,3,TwoChoices,12375684,3918475,12000,11691389,2.9836578
12000,1024,102400,2,3,TwoChoices,12344302,3909869,12000,11675671,2.986205
12000,1024,102400,2,3,TwoChoices,12343042,3898033,12000,11636933,2.9853346
12000,1024,102400,2,3,TwoChoices,12439850,3914360,12000,11707249,2.9908462
12000,1024,102400,2,3,TwoChoices,12355315,3892585,12000,11634885,2.9889867
12000,1024,102400,2,3,TwoChoices,12376810,3917510,12000,11685590,2.9829125
12000,1024,102400,2,3,TwoChoices,12379594,3907996,12000,11663089,2.9844167
12000,1024,102400,2,3,TwoChoices,12343762,3909077,12000,11667501,2.9847202
12000,1024,102400,2,3,TwoChoices,12330772,3897201,12000,11644546,2.9879255
12000,1024,102400,2,3,TwoChoices,12359965,3893871,12000,11632911,2.9874926
12000,1024,102400,2,3,TwoChoices,12365682,3922281,12000,11686483,2.979512
12000,1024,102400,2,3,TwoChoices,12343316,3908407,12000,11677135,2.987697
12000,1024,102400,2,3,TwoChoices,12352240,3903001,12000,11657473,2.9867973
12000,1024,102400,2,3,TwoChoices,12338990,3889686,12000,11639103,2.9922988
12000,1024,102400,2,3,TwoChoices,12346953,3914323,12000,11682891,2.9846518
12000,1024,102400,2,3,TwoChoices,12359295,3918562,12000,11694978,2.9845076
12000,1024,102400,2,3,TwoChoices,12339082,3905958,12000,11676539,2.9894176
12000,1024,102400,2,3,TwoChoices,12456921,3891349,12000,11639791,2.9911969
12000,1024,102400,2,3,TwoChoices,12336744,3886844,12000,11624494,2.9907281
12000,1024,102400,2,3,TwoChoices,12362821,3902915,12000,11654963,2.9862201
12000,1024,102400,2,3,TwoChoices,12370562,3886103,12000,11639117,2.9950614
12000,1024,102400,2,3,TwoChoices,12354653,3900720,12000,11679299,2.9941392
12000,1024,102400,2,3,TwoChoices,12359483,3884065,12000,11618547,2.9913368
12000,1024,102400,2,3,TwoChoices,12354714,3901865,12000,11667634,2.990271
12000,1024,102400,2,3,TwoChoices,12340493,3905045,12000,11662892,2.9866216
12000,1024,102400,2,3,TwoChoices,12367300,3905413,12000,11651619,2.9834538
12000,1024,102400,2,3,TwoChoices,12351661,3878036,12000,11612356,2.994391
12000,1024,102400,2,3,TwoChoices,12402037,3912032,12000,11662031,2.9810674
12000,1024,102400,2,3,TwoChoices,12388812,3897416,12000,11648887,2.9888744
12000,1024,102400,2,3,TwoChoices,12371999,3887963,12000,11653879,2.9974253
12000,1024,102400,2,3,TwoChoices,12364168,3878451,12000,11621448,2.996415
12000,1024,102400,2,3,TwoChoices,12351442,3887501,12000,11620770,2.9892647
12000,1024,102400,2,3,TwoChoices,12377196,3900082,12000,11642071,2.9850836
12000,1024,102400,2,3,TwoChoices,12336143,3899619,12000,11654433,2.9886081
12000,1024,102400,2,3,TwoChoices,12346520,3893550,12000,11650808,2.9923356
12000,1024,102400,2,3,TwoChoices,12356716,3891932,12000,11623492,2.9865608
12000,1024,102400,2,3,TwoChoices,12363776,3902639,12000,11667562,2.9896595
12000,1024,102400,2,3,TwoChoices,12349021,3909068,12000,11678132,2.9874465
12000,1024,102400,2,3,TwoChoices,12369249,3898834,12000,11655262,2.9894226
12000,1024,102400,2,3,TwoChoices,12354910,3899134,12000,11649394,2.9876876
12000,1024,102400,2,3,TwoChoices,12373084,3889833,12000,11635268,2.9912
12000,1024,102400,2,3,TwoChoices,12416565,3915544,12000,11678346,2.9825604
12000,1024,102400,2,3,TwoChoices,12338811,3897540,12000,11644255,2.9875908
12000,1024,102400,2,3,TwoChoices,12350320,3909396,12000,11676075,2.9866698
12000,1024,102400,2,3,TwoChoices,12347170,3882805,12000,11635589,2.9966967
12000,1024,102400,2,3,TwoChoices,12356704,3891829,12000,11658648,2.9956732
12000,1024,102400,2,3,TwoChoices,12364950,3917947,12000,11699266,2.9860704
12000,1024,102400,2,3,TwoChoices,12348554,3872598,12000,11608000,2.9974709
12000,1024,102400,2,3,TwoChoices,12343101,3885449,12000,11614555,2.989244
12000,1024,102400,2,3,TwoChoices,12349523,3909529,12000,11686076,2.9891262
12000,1024,102400,2,3,TwoChoices,12349809,3912076,12000,11685104,2.9869318
12000,1024,102400,2,3,TwoChoices,12342854,3902740,12000,11672277,2.9907904
12000,1024,102400,1,3,Classified+TwoChoices,111593119,24672340,12000,73795740,2.9910314
12000,1024,102400,1,3,Classified+TwoChoices,116899535,26163364,12000,78207995,2.9892178
12000,1024,102400,1,3,Classified+TwoChoices,113430190,24918264,12000,74547166,2.9916677
12000,1024,102400,1,3,Classified+TwoChoices,112732678,25226778,12000,75300446,2.9849412
12000,1024,102400,1,3,Classified+TwoChoices,111115110,24634704,12000,73619057,2.9884286
12000,1024,102400,1,3,Classified+TwoChoices,112264239,25723489,12000,76805721,2.9858205
12000,1024,102400,1,3,Classified+TwoChoices,115260280,25796267,12000,77038277,2.9864118
12000,1024,102400,1,3,Classified+TwoChoices,111611460,24989422,12000,74686616,2.9887292
12000,1024,102400,1,3,Classified+TwoChoices,114023808,25095111,12000,75085940,2.9920542
12000,1024,102400,1,3,Classified+TwoChoices,111737941,24086343,12000,72127588,2.9945426
12000,1024,102400,1,3,Classified+TwoChoices,114616780,25963459,12000,77534660,2.986299
12000,1024,102400,1,3,Classified+TwoChoices,113102453,25047689,12000,74942777,2.9920037
12000,1024,102400,1,3,Classified+TwoChoices,110267411,23756333,12000,71169353,2.9958055
12000,1024,102400,1,3,Classified+TwoChoices,111878885,24851702,12000,74344752,2.9915357
12000,1024,102400,1,3,Classified+TwoChoices,108391086,24817503,12000,73980943,2.9809985
12000,1024,102400,1,3,Classified+TwoChoices,113128111,25295720,12000,75666545,2.9912784
12000,1024,102400,1,3,Classified+TwoChoices,110299917,24664778,12000,73715704,2.9887033
12000,1024,102400,1,3,Classified+TwoChoices,113956896,24550312,12000,73514975,2.994462
12000,1024,102400,1,3,Classified+TwoChoices,111271687,24386095,12000,72998308,2.9934394
12000,1024,102400,1,3,Classified+TwoChoices,111067861,24514542,12000,73376431,2.9931798
12000,1024,102400,1,3,Classified+TwoChoices,114301134,25181471,12000,75278972,2.9894588
12000,1024,102400,1,3,Classified+TwoChoices,111444283,24786031,12000,74102335,2.9896812
12000,1024,102400,1,3,Classified+TwoChoices,115516165,25233459,12000,75464615,2.9906566
12000,1024,102400,1,3,Classified+TwoChoices,113584819,24899927,12000,74506869,2.9922526
12000,1024,102400,1,3,Classified+TwoChoices,111811719,25806163,12000,76928769,2.981023
12000,1024,102400,1,3,Classified+TwoChoices,111592864,24954435,12000,74538274,2.9869747
12000,1024,102400,1,3,Classified+TwoChoices,111863012,24492469,12000,73268704,2.991479
12000,1024,102400,1,3,Classified+TwoChoices,113631132,25562871,12000,76302321,2.9848883
12000,1024,102400,1,3,Classified+TwoChoices,110334537,24901147,12000,74293342,2.983531
12000,1024,102400,1,3,Classified+TwoChoices,115241846,26018096,12000,77700857,2.9864159
12000,1024,102400,1,3,Classified+TwoChoices,113690728,25326334,12000,75701981,2.989062
12000,1024,102400,1,3,Classified+TwoChoices,116110552,26305819,12000,78487001,2.9836364
12000,1024,102400,1,3,Classified+TwoChoices,113155272,24526436,12000,73449681,2.9947147
12000,1024,102400,1,3,Classified+TwoChoices,116700596,25619939,12000,76658579,2.992145
12000,1024,102400,1,3,Classified+TwoChoices,110720546,24259478,12000,72634912,2.994084
12000,1024,102400,1,3,Classified+TwoChoices,111693519,24471699,12000,73222719,2.9921386
12000,1024,102400,1,3,Classified+TwoChoices,113954661,25718297,12000,76804073,2.9863594
12000,1024,102400,1,3,Classified+TwoChoices,115489105,26248396,12000,78311746,2.983487
12000,1024,102400,1,3,Classified+TwoChoices,110031994,24430691,12000,73048792,2.990042
12000,1024,102400,1,3,Classified+TwoChoices,114197585,25372640,12000,75809967,2.9878628
12000,1024,102400,1,3,Classified+TwoChoices,111610022,24727197,12000,73894655,2.9883962
12000,1024,102400,1,3,Classified+TwoChoices,110826108,23673412,12000,70888521,2.994436
12000,1024,102400,1,3,Classified+TwoChoices,112216315,24597675,12000,73658526,2.994532
12000,1024,102400,1,3,Classified+TwoChoices,114033292,25593286,12000,76467625,2.9878001
12000,1024,102400,1,3,Classified+TwoChoices,112325520,24387742,12000,73006659,2.9935799
12000,1024,102400,1,3,Classified+TwoChoices,111379538,24012036,12000,71852914,2.9923706
12000,1024,102400,1,3,Classified+TwoChoices,112045342,24612643,12000,73654007,2.9925272
12000,1024,102400,1,3,Classified+TwoChoices,115075544,25290727,12000,75686331,2.9926512
12000,1024,102400,1,3,Classified+TwoChoices,114673923,26019906,12000,77653000,2.984369
12000,1024,102400,1,3,Classified+TwoChoices,113051002,25442753,12000,76034301,2.9884465
12000,1024,102400,1,3,Classified+TwoChoices,114152339,25697220,12000,76756782,2.9869683
12000,1024,102400,1,3,Classified+TwoChoices,110549834,23787941,12000,71214791,2.993735
12000,1024,102400,1,3,Classified+TwoChoices,114066845,25262302,12000,75499874,2.988638
12000,1024,102400,1,3,Classified+TwoChoices,115186825,25034363,12000,75001869,2.9959567
12000,1024,102400,1,3,Classified+TwoChoices,114205753,25913380,12000,77421621,2.9877083
12000,1024,102400,1,3,Classified+TwoChoices,117954559,25856242,12000,77376747,2.992575
12000,1024,102400,1,3,Classified+TwoChoices,108557224,23160681,12000,69405408,2.9966912
12000,1024,102400,1,3,Classified+TwoChoices,112275224,24747916,12000,73993596,2.9898922
12000,1024,102400,1,3,Classified+TwoChoices,113924054,26242740,12000,78167036,2.9786158
12000,1024,102400,1,3,Classified+TwoChoices,111895957,24861982,12000,74348272,2.9904404
12000,1024,102400,1,3,Classified+TwoChoices,111770936,25014772,12000,74796993,2.9901128
12000,1024,102400,1,3,Classified+TwoChoices,111465161,24859217,12000,74250298,2.9868317
12000,1024,102400,1,3,Classified+TwoChoices,110985919,24342920,12000,72776949,2.9896557
12000,1024,102400,1,3,Classified+TwoChoices,114759984,25010958,12000,74820590,2.9915125
12000,1024,102400,1,3,Classified+TwoChoices,109193415,23905065,12000,71448959,2.988863
12000,1024,102400,1,3,Classified+TwoChoices,114972855,25909686,12000,77377745,2.986441
12000,1024,102400,1,3,Classified+TwoChoices,113299366,25205883,12000,75375291,2.9903846
12000,1024,102400,1,3,Classified+TwoChoices,109270078,24690513,12000,73724540,2.9859464
12000,1024,102400,1,3,Classified+TwoChoices,115997375,26066985,12000,77896816,2.9883325
